# Calibration file of tamex_id 0 @ channel 7
# fine_T bin		 Calibration value
70.5		0.125613
70.625		0.125613
70.75		0.125613
70.875		0.125613
71		0.125613
71.125		0.129633
71.25		0.129633
71.375		0.129633
71.5		0.129633
71.625		0.129633
71.75		0.129633
71.875		0.129633
72		0.129633
72.125		0.129951
72.25		0.129951
72.375		0.129951
72.5		0.129951
72.625		0.129951
72.75		0.129951
72.875		0.129951
73		0.129951
73.125		0.130082
73.25		0.130082
73.375		0.130082
73.5		0.130082
73.625		0.130082
73.75		0.130082
73.875		0.130082
74		0.130082
74.125		0.134116
74.25		0.134116
74.375		0.134116
74.5		0.134116
74.625		0.134116
74.75		0.134116
74.875		0.134116
75		0.134116
75.125		0.135609
75.25		0.135609
75.375		0.135609
75.5		0.135609
75.625		0.135609
75.75		0.135609
75.875		0.135609
76		0.135609
76.125		0.139184
76.25		0.139184
76.375		0.139184
76.5		0.139184
76.625		0.139184
76.75		0.139184
76.875		0.139184
77		0.139184
77.125		0.141715
77.25		0.141715
77.375		0.141715
77.5		0.141715
77.625		0.141715
77.75		0.141715
77.875		0.141715
78		0.141715
78.125		0.141995
78.25		0.141995
78.375		0.141995
78.5		0.141995
78.625		0.141995
78.75		0.141995
78.875		0.141995
79		0.141995
79.125		0.14352
79.25		0.14352
79.375		0.14352
79.5		0.14352
79.625		0.14352
79.75		0.14352
79.875		0.14352
80		0.14352
80.125		0.147538
80.25		0.147538
80.375		0.147538
80.5		0.147538
80.625		0.147538
80.75		0.147538
80.875		0.147538
81		0.147538
81.125		0.148814
81.25		0.148814
81.375		0.148814
81.5		0.148814
81.625		0.148814
81.75		0.148814
81.875		0.148814
82		0.148814
82.125		0.149093
82.25		0.149093
82.375		0.149093
82.5		0.149093
82.625		0.149093
82.75		0.149093
82.875		0.149093
83		0.149093
83.125		0.152522
83.25		0.152522
83.375		0.152522
83.5		0.152522
83.625		0.152522
83.75		0.152522
83.875		0.152522
84		0.152522
84.125		0.157916
84.25		0.157916
84.375		0.157916
84.5		0.157916
84.625		0.157916
84.75		0.157916
84.875		0.157916
85		0.157916
85.125		0.158161
85.25		0.158161
85.375		0.158161
85.5		0.158161
85.625		0.158161
85.75		0.158161
85.875		0.158161
86		0.158161
86.125		0.159431
86.25		0.159431
86.375		0.159431
86.5		0.159431
86.625		0.159431
86.75		0.159431
86.875		0.159431
87		0.159431
87.125		0.160765
87.25		0.160765
87.375		0.160765
87.5		0.160765
87.625		0.160765
87.75		0.160765
87.875		0.160765
88		0.160765
88.125		0.164604
88.25		0.164604
88.375		0.164604
88.5		0.164604
88.625		0.164604
88.75		0.164604
88.875		0.164604
89		0.164604
89.125		0.165196
89.25		0.165196
89.375		0.165196
89.5		0.165196
89.625		0.165196
89.75		0.165196
89.875		0.165196
90		0.165196
90.125		0.168123
90.25		0.168123
90.375		0.168123
90.5		0.168123
90.625		0.168123
90.75		0.168123
90.875		0.168123
91		0.168123
91.125		0.169395
91.25		0.169395
91.375		0.169395
91.5		0.169395
91.625		0.169395
91.75		0.169395
91.875		0.169395
92		0.169395
92.125		0.17365
92.25		0.17365
92.375		0.17365
92.5		0.17365
92.625		0.17365
92.75		0.17365
92.875		0.17365
93		0.17365
93.125		0.174465
93.25		0.174465
93.375		0.174465
93.5		0.174465
93.625		0.174465
93.75		0.174465
93.875		0.174465
94		0.174465
94.125		0.176236
94.25		0.176236
94.375		0.176236
94.5		0.176236
94.625		0.176236
94.75		0.176236
94.875		0.176236
95		0.176236
95.125		0.176795
95.25		0.176795
95.375		0.176795
95.5		0.176795
95.625		0.176795
95.75		0.176795
95.875		0.176795
96		0.176795
96.125		0.183923
96.25		0.183923
96.375		0.183923
96.5		0.183923
96.625		0.183923
96.75		0.183923
96.875		0.183923
97		0.183923
97.125		0.184227
97.25		0.184227
97.375		0.184227
97.5		0.184227
97.625		0.184227
97.75		0.184227
97.875		0.184227
98		0.184227
98.125		0.184616
98.25		0.184616
98.375		0.184616
98.5		0.184616
98.625		0.184616
98.75		0.184616
98.875		0.184616
99		0.184616
99.125		0.188815
99.25		0.188815
99.375		0.188815
99.5		0.188815
99.625		0.188815
99.75		0.188815
99.875		0.188815
100		0.188815
100.125		0.189451
100.25		0.189451
100.375		0.189451
100.5		0.189451
100.625		0.189451
100.75		0.189451
100.875		0.189451
101		0.189451
101.125		0.193157
101.25		0.193157
101.375		0.193157
101.5		0.193157
101.625		0.193157
101.75		0.193157
101.875		0.193157
102		0.193157
102.125		0.193374
102.25		0.193374
102.375		0.193374
102.5		0.193374
102.625		0.193374
102.75		0.193374
102.875		0.193374
103		0.193374
103.125		0.19611
103.25		0.19611
103.375		0.19611
103.5		0.19611
103.625		0.19611
103.75		0.19611
103.875		0.19611
104		0.19611
104.125		0.199295
104.25		0.199295
104.375		0.199295
104.5		0.199295
104.625		0.199295
104.75		0.199295
104.875		0.199295
105		0.199295
105.125		0.200786
105.25		0.200786
105.375		0.200786
105.5		0.200786
105.625		0.200786
105.75		0.200786
105.875		0.200786
106		0.200786
106.125		0.202334
106.25		0.202334
106.375		0.202334
106.5		0.202334
106.625		0.202334
106.75		0.202334
106.875		0.202334
107		0.202334
107.125		0.203599
107.25		0.203599
107.375		0.203599
107.5		0.203599
107.625		0.203599
107.75		0.203599
107.875		0.203599
108		0.203599
108.125		0.207498
108.25		0.207498
108.375		0.207498
108.5		0.207498
108.625		0.207498
108.75		0.207498
108.875		0.207498
109		0.207498
109.125		0.209235
109.25		0.209235
109.375		0.209235
109.5		0.209235
109.625		0.209235
109.75		0.209235
109.875		0.209235
110		0.209235
110.125		0.212661
110.25		0.212661
110.375		0.212661
110.5		0.212661
